title,date,subject,gilligan_related,url,author,section,subject_type,notes
"Steven Spielberg Thinks Aliens Are Among Us, Thanks Obama For Free Disclosure Day Hype [SXSW] - SlashFilm",2026-03-13T21:16:23+00:00,,no,https://www.slashfilm.com/2122928/steven-spielberg-disclosure-day-aliens-among-us-sxsw/,,,,Subject requires review
Ready Or Not 2: Here I Come Review: Exploding The Elite Is Double The Fun The Second Time Around - SlashFilm,2026-03-14T00:30:00+00:00,,no,https://www.slashfilm.com/2122735/ready-or-not-2-here-i-come-review/,,,,Subject requires review
Steven Spielberg Thinks This '80s Fantasy Movie Is His Most Underrated [SXSW],2026-03-14T00:45:00+00:00,,no,https://www.slashfilm.com/2122925/steven-spielberg-underrated-movie-80s-fantasy-always-sxsw/,,,,Subject requires review
Why Barry Keoghan Replaced Conrad Khan As Duke Shelby In Peaky Blinders: The Immortal Man - SlashFilm,2026-03-14T15:00:00+00:00,,no,https://www.slashfilm.com/2120429/why-barry-keoghan-replaced-conrad-khan-duke-shelby-peaky-blinders-the-immortal-man/,,,,Subject requires review
"10 Best Movies Nominated For The Best Picture Oscar, According To Letterboxd - SlashFilm",2026-03-14T15:10:00+00:00,,no,https://www.slashfilm.com/2122753/best-movies-nominated-best-picture-oscars-according-letterboxd/,,,,Subject requires review
Taylor Sheridan's The Madison Episode 1 Features Two Shocking Character Deaths,2026-03-14T16:00:00+00:00,,no,https://www.slashfilm.com/2119950/taylor-sheridan-the-madison-episode-1-characters-deaths-kurt-russell-matthew-fox/,,,,Subject requires review
A Matthew McConaughey Fantasy Flop Deserves A Second Chance With A Reboot - SlashFilm,2026-03-14T21:45:00+00:00,,no,https://www.slashfilm.com/2115776/matthew-mcconaughey-fantasy-flop-reign-of-fire-reboot/,,,,Subject requires review
"The Madison's Robert Redford Tribute, Explained",2026-03-14T22:00:00+00:00,,no,https://www.slashfilm.com/2120949/the-madison-robert-redford-tribute-explained/,,,,Subject requires review
Why Battlestar Galactica's Final Season Led To A Prequel Instead Of A Direct Spin-Off,2026-03-15T11:00:00+00:00,,no,https://www.slashfilm.com/2115494/why-battlestar-galactica-final-season-prequel-instead-of-spin-off-caprica/,,,,Subject requires review
The Madison Is Different From Taylor Sheridan's Yellowstone In One Major Way,2026-03-15T12:00:00+00:00,,no,https://www.slashfilm.com/2121783/the-madison-taylor-sheridan-yellowstone-difference/,,,,Subject requires review
2017 Flopped Harder Than Any Other Year In Blockbuster Box Office History - SlashFilm,2026-03-15T13:00:00+00:00,,no,https://www.slashfilm.com/2122178/2017-flopped-harder-than-any-year-blockbuster-box-office-history/,,,,Subject requires review
Is Taylor Sheridan's The Madison Connected To Yellowstone?,2026-03-15T14:00:00+00:00,,no,https://www.slashfilm.com/2119860/taylor-sheridan-the-madison-yellowstone-no-connections/,,,,Subject requires review
Tom Cruise Made His Debut In An Awful Brooke Shields Box Office Hit - SlashFilm,2026-03-15T15:00:00+00:00,,no,https://www.slashfilm.com/2100045/tom-cruise-debut-brooke-shields-box-office-hit-endless-love/,,,,Subject requires review
What Happened To Silvio Dante Actor Steven Van Zandt From The Sopranos? - SlashFilm,2026-03-15T16:20:00+00:00,,no,https://www.slashfilm.com/2113431/what-happened-silvio-dante-actor-steven-van-zandt-the-sopranos/,,,,Subject requires review
The One Steven Spielberg Scene That Made The Director Himself Cry On Set [SXSW] - SlashFilm,2026-03-15T17:45:00+00:00,,no,https://www.slashfilm.com/2122978/steven-spielberg-cried-lincoln-speech-scene-sxsw/,,,,Subject requires review
Milla Jovovich's First Major Role Was In A Sequel To This Controversial '80s Movie,2026-03-15T18:00:00+00:00,,no,https://www.slashfilm.com/2113547/milla-jovovich-first-major-role-sequel-controversial-80s-movie-the-blue-lagoon/,,,,Subject requires review
Project Hail Mary Author Andy Weir Did Not Hold Back About Black Mirror - SlashFilm,2026-03-15T18:45:00+00:00,,no,https://www.slashfilm.com/2120256/project-hail-mary-author-andy-weir-harsh-words-black-mirror/,,,,Subject requires review
FX Only Had One Objection To It's Always Sunny In Philadelphia's Wild First Season,2026-03-15T19:00:00+00:00,,no,https://www.slashfilm.com/2120334/fx-objection-its-always-sunny-in-philadelphia-first-season/,,,,Subject requires review
How Real Was The Original Faces Of Death Movie?,2026-03-15T20:20:00+00:00,,no,https://www.slashfilm.com/2122909/how-real-original-faces-of-death-movie/,,,,Subject requires review
Kevin Bacon's Underrated 2015 Crime Thriller With A Wild Premise Is Streaming For Free,2026-03-15T21:00:00+00:00,,no,https://www.slashfilm.com/2122819/kevin-bacon-2015-crime-thriller-cop-car-streaming-free/,,,,Subject requires review
Oscars 2026 Winners: One Battle After Another And Sinners Lead Winners List - SlashFilm,2026-03-15T23:00:00+00:00,,no,https://www.slashfilm.com/2123919/oscars-2026-winners-list/,,,,Subject requires review
Who Is The 2026 Oscars Announcer? Why The Voice Sounds So Familiar - SlashFilm,2026-03-15T23:15:00+00:00,,no,https://www.slashfilm.com/2121894/who-is-oscars-2026-announcer-matt-berry/,,,,Subject requires review
Conan O'Brien Oscars 2026 Monologue Review: Some Sharp Jabs And A Heartfelt Call For Hope,2026-03-16T00:42:35+00:00,,no,https://www.slashfilm.com/2123961/conan-obrien-oscars-2026-monologue-review/,,,,Subject requires review
Amy Madigan's Weapons Oscar Win Is The First Of Its Kind Since 1992,2026-03-16T00:46:24+00:00,,no,https://www.slashfilm.com/2123964/amy-madigan-oscars-2026-best-supporting-actress-win-weapons/,,,,Subject requires review
Marshals Episode 3 Solidifies Why This Pitched Yellowstone Spin-Off Series Needs To Exist - SlashFilm,2026-03-16T02:00:00+00:00,,no,https://www.slashfilm.com/2121638/marshals-episode-3-yellowstone-spin-off-series-needs-exist-gil-birmingham/,,,,Subject requires review
2026 Oscars: Every Major In Memoriam Snub In This Year's Ceremony,2026-03-16T02:09:08+00:00,,no,https://www.slashfilm.com/2124001/2026-oscars-ceremony-in-memoriam-segment-snubs/,,,,Subject requires review
Sinners' Best Cinematography Win Just Made Oscar History (And It's About Time),2026-03-16T02:31:50+00:00,,no,https://www.slashfilm.com/2124011/sinners-oscars-2026-autumn-durald-arkapaw-best-cinematography-win/,,,,Subject requires review
Marshals Episode 3 Forces Kayce Dutton To Relive An Infamously Traumatic Yellowstone Experience - SlashFilm,2026-03-16T10:45:00+00:00,,no,https://www.slashfilm.com/2121763/marshals-episode-3-kayce-dutton-traumatic-yellowstone-experience/,,,,Subject requires review
G.I. Joe's Cobra-La Was A Sneaky Homage To An Underrated Hayao Miyazaki Anime,2026-03-16T11:30:00+00:00,,no,https://www.slashfilm.com/2108161/gi-joe-the-movie-cobra-la-homage-studio-ghibli-anime-nausicaa-of-the-valley-of-the-wind/,,,,Subject requires review
"Marshals Episode 3 Introduces A Powerful, Previously Unseen Dutton Family Rival - SlashFilm",2026-03-16T12:00:00+00:00,,no,https://www.slashfilm.com/2120062/marshals-episode-3-yellowstone-dutton-family-rival-randall-clegg/,,,,Subject requires review
The Only Actors To Win Three Or More Oscars,2026-03-16T12:14:40+00:00,,no,https://www.slashfilm.com/2124183/actors-with-three-oscar-wins/,,,,Subject requires review
Everything You Need To Remember Before Watching Peaky Blinders: The Immortal Man - SlashFilm,2026-03-16T13:00:00+00:00,,no,https://www.slashfilm.com/2121800/peaky-blinders-the-immortal-man-movie-everything-need-remember/,,,,Subject requires review
Billy Bob Thornton Called One Of His Biggest Movies A 'Two-Hour Piece Of Trash',2026-03-16T13:00:00+00:00,,no,https://www.slashfilm.com/2116604/billy-bob-thornton-biggest-movie-armageddon-piece-of-trash/,,,,Subject requires review
V For Vendetta Director Reveals His Thoughts On The Mask's Use By Activist Groups [Exclusive],2026-03-16T14:00:00+00:00,,no,https://www.slashfilm.com/2121665/v-for-vendetta-director-james-mcteigue-mask-use-activist-groups-thoughts/,,,,Subject requires review
Marshals Episode 3: The Broken Rock Tribes Borrow A Wild Tactic From John Dutton Himself - SlashFilm,2026-03-16T15:00:00+00:00,,no,https://www.slashfilm.com/2121706/marshals-episode-3-broken-rock-tribes-borrow-john-dutton-tactic/,,,,Subject requires review
Why Sean Penn Wasn't At The 2026 Oscars,2026-03-16T15:01:39+00:00,,no,https://www.slashfilm.com/2124368/why-sean-penn-not-at-2026-oscars/,,,,Subject requires review
"10 Best MTV Shows From The 2000s, Ranked",2026-03-16T15:10:00+00:00,,no,https://www.slashfilm.com/2119321/best-mtv-shows-2000s-ranked/,,,,Subject requires review
Reminders Of Him Proves Colleen Hoover Is A Proper Box Office Juggernaut - SlashFilm,2026-03-16T17:45:00+00:00,,no,https://www.slashfilm.com/2124513/reminders-of-him-movie-proof-colleen-hoover-box-office-juggernaut/,,,,Subject requires review
"Warner Bros. Wanted A Crucial Plotline Cut From V For Vendetta, But The Director Said No [Exclusive] - SlashFilm",2026-03-16T18:45:00+00:00,,no,https://www.slashfilm.com/2121688/warner-bros-wanted-cut-v-for-vendetta-plotline/,,,,Subject requires review
Patrick Wilson Joins The Last Of Us Season 3 Cast As Key Video Game Character - SlashFilm,2026-03-16T19:49:10+00:00,,no,https://www.slashfilm.com/2124846/patrick-wilson-the-last-of-us-season-3-cast-abby-father/,,,,Subject requires review
Is Paradise Season 2 A Time Travel Story? All The Clues Explained - SlashFilm,2026-03-16T20:00:00+00:00,,no,https://www.slashfilm.com/2122690/paradise-season-2-time-travel-story-clues-explained/,,,,Subject requires review
The Madison Episode 1 Proves Taylor Sheridan Is Ready To Take Some Major Risks - SlashFilm,2026-03-16T21:00:00+00:00,,no,https://www.slashfilm.com/2121602/the-madison-episode-proof-taylor-sheridan-ready-risks/,,,,Subject requires review
Rebecca Ferguson's Dune 3 Spoiler Will Disappoint Her Fans,2026-03-16T21:06:01+00:00,,no,https://www.slashfilm.com/2124953/rebecca-ferguson-dune-3-spoiler-minimal-screen-time/,,,,Subject requires review
A '90s Comic Book Movie Sequel Returned To The Top 10 At The Box Office,2026-03-16T21:20:00+00:00,,no,https://www.slashfilm.com/2124659/tmnt-2-secret-of-the-ooze-90s-comic-book-movie-sequel-box-office-top-10-return/,,,,Subject requires review
Timothée Chalamet's Paul Atreides Returns In Dune: Part Three First Look Image,2026-03-16T22:12:08+00:00,,no,https://www.slashfilm.com/2124998/timothee-chalamet-paul-atreides-dune-3-first-look-image/,,,,Subject requires review
A Beloved Studio Ghibli Anime Classic Returned To The Top 10 At The Box Office - SlashFilm,2026-03-16T22:45:00+00:00,,no,https://www.slashfilm.com/2124759/studio-ghibli-anime-classic-kikis-delivery-service-box-office-top-10-return/,,,,Subject requires review
What Happens To Rex Splode In The Invincible Comics? His Fate Explained - SlashFilm,2026-03-16T23:00:00+00:00,,no,https://www.slashfilm.com/2113541/rex-splode-invincible-comics-fate-explained/,,,,Subject requires review
The Only Three Movies To Win The Big Five Awards At The Oscars - SlashFilm,2026-03-17T00:00:00+00:00,,no,https://www.slashfilm.com/2124986/only-movies-win-big-five-awards-oscars/,,,,Subject requires review
Oscars 2026: Why Timothée Chalamet Lost Best Actor To Michael B. Jordan - SlashFilm,2026-03-17T00:45:00+00:00,,no,https://www.slashfilm.com/2124985/oscars-2026-why-timothee-chalamet-lost-best-actor-michael-b-jordan/,,,,Subject requires review
The Madison's Cade Harris Starred In One Of The Best Kids Movie Franchises Of The 90s,2026-03-17T10:45:00+00:00,,no,https://www.slashfilm.com/2124260/the-madison-cade-harris-star-air-bud-90s-movie-franchise/,,,,Subject requires review
Marshals Episode 3 Proves Taylor Sheridan's Yellowstone Spin-Off Has No Idea What It's About,2026-03-17T11:45:00+00:00,,no,https://www.slashfilm.com/2121742/marshals-episode-3-proof-taylor-sheridan-yellowstone-spin-off-no-idea-what-about/,,,,Subject requires review
"Jessie Buckley Is Not The First Best Acting Oscar Winner Who Got Their Start In Reality TV (Yes, Seriously) - SlashFilm",2026-03-17T12:00:00+00:00,,no,https://www.slashfilm.com/2124937/jessie-buckley-not-first-best-acting-oscar-winner-reality-tv-start-emma-stone/,,,,Subject requires review
Steven Spielberg Thought One '80s Action Classic Was Dangerous For Society,2026-03-17T14:00:00+00:00,,no,https://www.slashfilm.com/2125082/steven-spielberg-80s-action-classic-dangerous-rambo-first-blood-part-ii/,,,,Subject requires review
Ryan Gosling Almost Cost Matthew McConaughey His Oscar-Winning Role - SlashFilm,2026-03-17T15:00:00+00:00,,no,https://www.slashfilm.com/2125076/ryan-gosling-dallas-buyers-club-original-choice-matthew-mcconaughey/,,,,Subject requires review
"10 Best True Crime Documentaries Of 2025, Ranked - SlashFilm",2026-03-17T15:10:00+00:00,,no,https://www.slashfilm.com/2124428/best-true-crime-documentaries-2025-ranked/,,,,Subject requires review
How To Watch Sam Raimi's Send Help At Home,2026-03-17T16:00:00+00:00,,no,https://www.slashfilm.com/2125504/how-watch-sam-raimi-send-help-movie-home/,,,,Subject requires review
Dune: Part Three Trailer: Denis Villeneuve And Timothée Chalamet Return To Arrakis - SlashFilm,2026-03-17T16:23:33+00:00,,no,https://www.slashfilm.com/2125564/dune-part-three-trailer-timothee-chalamet-denis-villeneuve-movie/,,,,Subject requires review
Who Is Hayt? Jason Momoa's New Dune 3 Character Explained,2026-03-17T16:30:00+00:00,,no,https://www.slashfilm.com/2125573/hayt-jason-momoa-dune-3-character-explained/,,,,Subject requires review
"Dune: Part Three Is A Different Genre Than The First Two Movies, According To Denis Villeneuve - SlashFilm",2026-03-17T16:45:00+00:00,,no,https://www.slashfilm.com/2125561/dune-part-three-different-genre-first-two-movies-denis-villeneuve/,,,,Subject requires review
One Dune Star Played A Key Role In Robert Pattinson's Part Three Casting,2026-03-17T17:00:00+00:00,,no,https://www.slashfilm.com/2125559/robert-pattinson-dune-part-three-casting-zendaya-role/,,,,Subject requires review
Dune: Part Three Is Being Called A Conclusion – What About The Other Four Books? - SlashFilm,2026-03-17T17:15:00+00:00,,no,https://www.slashfilm.com/2125595/dune-part-three-conclusion-meaning-other-books/,,,,Subject requires review
Dune: Part Three's Paul And Chani Story Teased By Director Denis Villeneuve,2026-03-17T17:30:00+00:00,,no,https://www.slashfilm.com/2125635/dune-part-three-paul-chani-story-tease-director-denis-villeneuve/,,,,Subject requires review
The Dune: Part Three Trailer Makes Part Two's Ending Look Much Worse,2026-03-17T18:15:02+00:00,,no,https://www.slashfilm.com/2125713/dune-part-three-trailer-part-two-ending-worse/,,,,Subject requires review
The Charles Bronson Thriller Roger Ebert Called A 'Scummy Little Sewer Of A Movie',2026-03-17T18:45:00+00:00,,no,https://www.slashfilm.com/2103011/roger-ebert-charles-bronson-movie-10-to-midnight-review/,,,,Subject requires review
"Monarch: Legacy Of Monsters' Tomomi Kamata Tribute, Explained",2026-03-17T21:00:00+00:00,,no,https://www.slashfilm.com/2125799/monarch-legacy-of-monsters-tomomi-kamata-tribute-explained/,,,,Subject requires review
"Before Landman, Jacob Lofland Starred In An Underrated Sports Drama Featuring Robert Duvall - SlashFilm",2026-03-17T22:00:00+00:00,,no,https://www.slashfilm.com/2111637/landman-star-jacob-lofland-robert-duvall-sports-drama-12-mighty-orphans/,,,,Subject requires review
Stephen King Didn't Mince Words About Quentin Tarantino's Kill Bill,2026-03-17T23:00:00+00:00,,no,https://www.slashfilm.com/2121862/stephen-king-harsh-words-quentin-tarantino-kill-bill/,,,,Subject requires review
Here's What Convinced Denis Villeneuve To Make Dune: Part Three His Next Movie,2026-03-17T23:30:00+00:00,,no,https://www.slashfilm.com/2126048/what-convinced-denis-villeneuve-dune-part-three-next-movie/,,,,Subject requires review
The Scrapped Simpsons Twist That Would Have Changed Homer And Krusty Forever - SlashFilm,2026-03-18T00:00:00+00:00,,no,https://www.slashfilm.com/2121883/the-simpsons-scrapped-homer-secret-identity-krusty-the-clown/,,,,Subject requires review
The Marshals Storyline That Shocked Star Luke Grimes - SlashFilm,2026-03-18T00:45:00+00:00,,no,https://www.slashfilm.com/2121523/marshals-storyline-shocked-luke-grimes-monica-kayce-dutton/,,,,Subject requires review
The Classic Hollywood Movie That Inspired Ryan Gosling's Project Hail Mary Performance [Exclusive],2026-03-18T10:45:00+00:00,,no,https://www.slashfilm.com/2116535/ryan-gosling-project-hail-mary-performance-classic-hollywood-movie-inspiration/,,,,Subject requires review
What's The Song In The Invincible Season 4 Premiere Opening Scene?,2026-03-18T14:00:00+00:00,,no,https://www.slashfilm.com/2125941/invincible-season-4-premiere-opening-scene-song/,,,,Subject requires review
