title,date,subject,gilligan_related,url,author,section,subject_type,notes
Apple TV Users Are All Arguing Over A Major Pluribus Episode 2 Scene - SlashFilm,2025-11-10T23:20:00+00:00,,no,https://www.slashfilm.com/2022689/apple-tv-users-arguing-pluribus-episode-2-zosia-scene/,,,,Subject requires review; streaming platform is not a subject.
Sylvester Stallone Wore Body Armor So Wesley Snipes Could 'Really Lay Into' Him In Demolition Man,2025-11-11T00:20:00+00:00,,no,https://www.slashfilm.com/2016316/sylvester-stallone-wore-armor-wesley-snipes-fight-scenes-demolition-man/,,,,Subject requires review
The Must-Watch Doc That Pulled Off The Rare Oscar-And-Emmy Double Win - SlashFilm,2025-11-11T01:00:00+00:00,,no,https://www.slashfilm.com/2016325/must-watch-documentary-oscar-emmy-win-oj-made-in-america/,,,,Subject requires review
Squid Game: Front Man's Empathy Toward The Players Explained By Actor,2025-11-11T01:20:00+00:00,,no,https://www.slashfilm.com/1995468/squid-game-front-man-empathy-players-explained/,,,,Subject requires review
An Action Movie Trailer Landed A Tron: Ares Actor A Starring Role In The Disney Movie - SlashFilm,2025-11-11T01:45:00+00:00,,no,https://www.slashfilm.com/2009571/road-house-trailer-arturo-castro-starring-role-tron-ares-disney/,,,,Subject requires review
How To Watch Good Boy At Home,2025-11-11T12:45:00+00:00,,no,https://www.slashfilm.com/2022079/how-watch-good-boy-at-home/,,,,Subject requires review
Arnold Schwarzenegger's The Running Man Features A Hilarious Credits Gag You Probably Never Noticed,2025-11-11T13:30:00+00:00,,no,https://www.slashfilm.com/2022624/arnold-schwarzenegger-the-running-man-credits-gag/,,,,Subject requires review
Why Pluribus Creator Vince Gilligan Included An Anti-AI Message In The End Credits - SlashFilm,2025-11-11T14:00:00+00:00,,no,https://www.slashfilm.com/2022695/pluribus-creator-vince-gilligan-credits-anti-ai-message-explained/,,,,Subject requires review
A Knight Of The Seven Kingdoms Showrunner Made One Promise To Game Of Thrones,2025-11-11T15:30:00+00:00,,no,https://www.slashfilm.com/1996602/knight-of-the-seven-kingdom-showrunner-game-of-thrones-creator-george-rr-martin-promise/,,,,Subject requires review
10 Movies That Started As Fan Fiction,2025-11-11T16:10:00+00:00,,no,https://www.slashfilm.com/2001667/movies-started-as-fan-fiction/,,,,Subject requires review
How Sydney Sweeney Feels About Christy Bombing At The Box Office - SlashFilm,2025-11-11T16:30:00+00:00,,no,https://www.slashfilm.com/2023450/sydney-sweeney-feelings-christy-box-office-bomb/,,,,Subject requires review
Did The Fantastic Four Cartoon Replace The Human Torch Over Child Safety Fears? - SlashFilm,2025-11-11T17:30:00+00:00,,no,https://www.slashfilm.com/1954383/why-fantastic-four-cartoon-1978-replaced-human-torch-herbie/,,,,Subject requires review
The Witcher Star Was Chased Off Of Social Media By Intense Fan Negativity - SlashFilm,2025-11-11T17:45:00+00:00,,no,https://www.slashfilm.com/2023595/the-witcher-star-anya-chalotra-chased-off-social-media-intense-fan-negativity/,,,,Subject requires review
Why Tank Girl Star Lori Petty Was Fired From Demolition Man After Just A Few Days - SlashFilm,2025-11-11T18:20:00+00:00,,no,https://www.slashfilm.com/1995660/why-lori-petty-was-fired-demolition-man-sylvester-stallone/,,,,Subject requires review
Netflix Might Finally Be Forced To Put Its Movies In Theaters — Here,2025-11-11T18:45:00+00:00,,no,https://www.slashfilm.com/2023696/why-netflix-might-be-forced-put-movies-theaters/,,,,Subject requires review; streaming platform is not a subject.
The Running Man Review: Glen Powell's Charm Can't Keep This Edgar Wright Action Pic From Stumbling,2025-11-11T19:00:00+00:00,,no,https://www.slashfilm.com/2023415/the-running-man-glen-powell-edgar-wright-movie-review/,,,,Subject requires review
A Fan-Favorite Stranger Things Character Nearly Died In The First Season - SlashFilm,2025-11-11T19:20:00+00:00,,no,https://www.slashfilm.com/2023701/stranger-things-season-1-steve-harrington-joe-keery-almost-dead/,,,,Subject requires review
"Before Mad Men, Jon Hamm Made His Mark On TV With A Taraji P. Henson Crime Series - SlashFilm",2025-11-11T20:30:00+00:00,,no,https://www.slashfilm.com/2010339/mad-men-jon-hamm-taraji-p-henson-tv-crime-series-the-division/,,,,Subject requires review
Stephen King's Oscar-Winning Movie Is Streaming For Free (And It's The Perfect Winter Watch),2025-11-11T21:00:00+00:00,,no,https://www.slashfilm.com/2023903/stephen-king-oscar-winning-movie-misery-streaming-free-tubi/,,,,Subject requires review
"20 Strongest Dragon Ball Characters, Ranked By Power - SlashFilm",2025-11-11T21:10:00+00:00,,no,https://www.slashfilm.com/2022655/dragon-ball-strongest-characters-ranked/,,,,Subject requires review
Why Frankenstein's Ending Has People So Angry (And Why They're Wrong),2025-11-12T00:00:00+00:00,,no,https://www.slashfilm.com/2024112/why-frankenstein-ending-people-angry-wrong/,,,,Subject requires review
One Piece's Stupidest Joke Took 20 Years To Pay Off,2025-11-12T00:45:00+00:00,,no,https://www.slashfilm.com/2024131/one-piece-stupidest-joke-payoff-marco-polo/,,,,Subject requires review
How Ed Asner Changed The Cult-Hit Steven Spielberg Series Freakazoid! - SlashFilm,2025-11-12T01:00:00+00:00,,no,https://www.slashfilm.com/2017656/how-ed-asner-changed-cult-hit-steven-spielberg-series-freakazoid/,,,,Subject requires review
A '70s Clint Eastwood Thriller Was One Of The Main Inspirations On Yellowjackets,2025-11-12T01:45:00+00:00,,no,https://www.slashfilm.com/2024146/clint-eastwood-70s-thriller-the-beguiled-yellowjackets-inspiration/,,,,Subject requires review
Why Jimmy's Intense Yellowstone Branding Scene Looked So Real,2025-11-12T11:45:00+00:00,,no,https://www.slashfilm.com/1987492/why-yellowstone-jimmy-hurdstrom-branding-looked-real/,,,,Subject requires review
How Transformers Finally Achieved A Decepticon Redemption Arc Four Decades In The Making - SlashFilm,2025-11-12T12:45:00+00:00,,no,https://www.slashfilm.com/2023966/transformers-issue-26-decepticon-redemption-explained/,,,,Subject requires review
Dakota Johnson's 2025 Love Triangle Movie Becomes A Streaming Hit On HBO Max,2025-11-12T13:00:00+00:00,,no,https://www.slashfilm.com/2024412/dakota-johnson-2025-love-triangle-movie-materialists-streaming-hbo-max/,,,,Subject requires review; streaming platform is not a subject.
This Underseen 2010s Crime Thriller Streaming On Prime Video Deserves Your Attention - SlashFilm,2025-11-12T15:00:00+00:00,,no,https://www.slashfilm.com/2024487/night-moves-2010s-crime-thriller-streaming-prime-video/,,,,Subject requires review; streaming platform is not a subject.
Avatar: Fire And Ash's Rumored Runtime Would Break A Franchise Record,2025-11-12T16:00:00+00:00,,no,https://www.slashfilm.com/2024513/avatar-fire-and-ash-rumored-runtime/,,,,Subject requires review
15 Great Scenes In Bad Movies,2025-11-12T16:10:00+00:00,,no,https://www.slashfilm.com/2009986/great-scenes-bad-movies/,,,,Subject requires review
Harry Potter's Ravenclaw Traits Explained,2025-11-12T17:00:00+00:00,,no,https://www.slashfilm.com/1994450/harry-potter-ravenclaw-traits-explained/,,,,Subject requires review
The Devil Wears Prada 2 Teaser Trailer Reunites Anne Hathaway And Meryl Streep - SlashFilm,2025-11-12T17:42:07+00:00,,no,https://www.slashfilm.com/2024707/the-devil-wears-prada-2-teaser-trailer-anne-hathaway-meryl-streep/,,,,Subject requires review
The Demolition Man Myth Dennis Rodman Wants Everyone To Stop Believing - SlashFilm,2025-11-12T18:00:00+00:00,,no,https://www.slashfilm.com/1998457/dennis-rodman-myth-dyed-hair-demolition-man-wesley-snipes/,,,,Subject requires review
How Much Money Did Francis Ford Coppola's Megalopolis Lose?,2025-11-12T20:00:00+00:00,,no,https://www.slashfilm.com/2024787/francis-ford-coppola-megalopolis-movie-money-lost/,,,,Subject requires review
The Now You See Me: Now You Don't Popcorn Bucket Is The Most Clever One Yet,2025-11-12T21:00:00+00:00,,no,https://www.slashfilm.com/2024834/now-you-see-me-now-you-dont-popcorn-bucket/,,,,Subject requires review
The Absolutely Devastating Way Wes Craven Got Drew Barrymore To Cry In Scream - SlashFilm,2025-11-12T22:00:00+00:00,,no,https://www.slashfilm.com/2001217/how-wes-craven-made-drew-barrymore-cry-scream/,,,,Subject requires review
Steven Spielberg Had To Be Evacuated From The Goonies Set Due To A Shooter - SlashFilm,2025-11-13T00:00:00+00:00,,no,https://www.slashfilm.com/2014725/steven-spielberg-evacuated-goonies-set-active-shooter/,,,,Subject requires review
One Piece's Best Character Took Decades To Arrive,2025-11-13T01:00:00+00:00,,no,https://www.slashfilm.com/2025192/one-piece-best-character-rocks-d-xebec/,,,,Subject requires review
The Toxic Reason The Men In Black Headquarters Set Could Never Be Built Again - SlashFilm,2025-11-13T11:45:00+00:00,,no,https://www.slashfilm.com/2013968/men-in-black-headquarters-set-never-built-again-toxic-reason/,,,,Subject requires review
Wicked: For Good Poised To Become One Of The Biggest Box Office Hits Of 2025 - SlashFilm,2025-11-13T13:00:00+00:00,,no,https://www.slashfilm.com/2025214/wicked-for-good-box-office-prediction-2025-biggest-hits/,,,,Subject requires review
Walton Goggins Played A Small Part In One Of The Best Martial Arts Franchises Of All Time - SlashFilm,2025-11-13T15:00:00+00:00,,no,https://www.slashfilm.com/2025445/walton-goggins-the-next-karate-kid-role-best-martial-arts-franchises/,,,,Subject requires review
Fallout Season 2 Trailer Enters New Vegas In All Its Violent Glory - SlashFilm,2025-11-13T15:14:41+00:00,,no,https://www.slashfilm.com/2025609/fallout-season-2-trailer/,,,,Subject requires review
The Two Stunts Sylvester Stallone Says Could Have Easily Killed Him - SlashFilm,2025-11-13T16:00:00+00:00,,no,https://www.slashfilm.com/2014754/sylvester-stallone-demolition-man-stunts-could-have-killed-him/,,,,Subject requires review
'80s Kids Movies Everyone Needs To Watch At Least Once,2025-11-13T16:10:00+00:00,,no,https://www.slashfilm.com/2025171/80s-kids-movies-everyone-needs-watch/,,,,Subject requires review
"Poker Face Has Been Canceled, But Creator Rian Johnson Hopes To Continue In A Strange Way - SlashFilm",2025-11-13T19:00:00+00:00,,no,https://www.slashfilm.com/2025906/poker-face-canceled-creator-rian-johnson-season-3-strange-pitch/,,,,Subject requires review
Why Christopher Nolan Decided He Had To Finally Make The Odyssey - SlashFilm,2025-11-13T19:00:18+00:00,,no,https://www.slashfilm.com/2025930/why-christopher-nolan-decided-make-the-odyssey/,,,,Subject requires review
A Mysterious Fallout Season 2 Trailer Moment Teases A Big Reveal For Video Game Fans - SlashFilm,2025-11-13T19:00:33+00:00,,no,https://www.slashfilm.com/2025932/fallout-season-2-trailer-moment-tease-super-mutant/,,,,Subject requires review
South Park Season 28 Has Declared War On AI Deepfakes (And The Results Are Shocking) - SlashFilm,2025-11-13T20:00:00+00:00,,no,https://www.slashfilm.com/2025937/south-park-season-28-ai-deepfakes-war/,,,,Subject requires review
Why Tales Of The Teenage Mutant Ninja Turtles Was Canceled After Two Seasons - SlashFilm,2025-11-13T23:00:00+00:00,,no,https://www.slashfilm.com/2025746/why-tales-of-the-teenage-mutant-ninja-turtles-canceled/,,,,Subject requires review
"Monarch: Legacy Of Monsters Season 2 - Trailer, Premiere Date, Cast And More Details - SlashFilm",2025-11-14T00:00:00+00:00,,no,https://www.slashfilm.com/2026033/monarch-legacy-of-monsters-season-2-trailer-cast-premiere-date-updates/,,,,Subject requires review
"Reacher Star Alan Ritchson's New Action Movie Is A Critical Flop, But Prime Video Users Don't Care",2025-11-14T01:00:00+00:00,,no,https://www.slashfilm.com/2025882/reacher-alan-ritchson-playdate-streaming-prime-video/,,,,Subject requires review; streaming platform is not a subject.
Guillermo Del Toro Thinks Four Of His Past Movies Were Actually Frankenstein Stories - SlashFilm,2025-11-14T01:45:00+00:00,,no,https://www.slashfilm.com/2025514/guillermo-del-toro-four-past-movies-frankenstein-stories/,,,,Subject requires review
The Odyssey Could Directly Tackle The Biggest Christopher Nolan Criticism - SlashFilm,2025-11-14T11:45:00+00:00,,no,https://www.slashfilm.com/2026045/the-odyssey-could-tackle-christopher-nolan-criticism-women/,,,,Subject requires review
The Running Man's Audience Reaction To The Film's AI Scenes Disturbed Director Edgar Wright,2025-11-14T12:45:00+00:00,,no,https://www.slashfilm.com/2025986/the-running-man-audience-reaction-ai-scenes-disturbed-director-edgar-wright/,,,,Subject requires review
How Now You See Me: Now You Don't Accomplished Its One-Shot Magic Trick Scene [Exclusive],2025-11-14T14:00:00+00:00,,no,https://www.slashfilm.com/2023917/now-you-see-mee-now-you-dont-one-shot-magic-scene-explained/,,,,Subject requires review
The Running Man Sneaks A Ton Of Stephen King Easter Eggs Into A Single Scene - SlashFilm,2025-11-14T16:00:00+00:00,,no,https://www.slashfilm.com/2024982/the-running-man-locker-room-scene-stephen-king-easter-eggs/,,,,Subject requires review
15 Best Movies Like The Goonies,2025-11-14T16:10:00+00:00,,no,https://www.slashfilm.com/2025166/best-movies-like-the-goonies/,,,,Subject requires review
Pluribus Episode 3 Brilliantly Reveals The Hive Mind's Greatest Weakness,2025-11-14T17:00:00+00:00,,no,https://www.slashfilm.com/2025228/pluribus-episode-3-hive-mind-greatest-weakness/,,,,Subject requires review
A Polarizing Christmas Movie On Disney+ Got A Perfect Score From Roger Ebert - SlashFilm,2025-11-14T18:00:00+00:00,,no,https://www.slashfilm.com/2025999/a-christmas-carol-perfect-score-roger-ebert-disney-plus/,,,,Subject requires review; streaming platform is not a subject.
A '70s Brian De Palma Thriller May Have Inspired One Of The Best Anime Villains Ever,2025-11-14T19:00:00+00:00,,no,https://www.slashfilm.com/2025808/brian-de-palama-70s-thriller-anime-villain-inspiration-berserk/,,,,Subject requires review
Netflix's In Your Dreams Has The Best Needle Drop Moments Of 2025,2025-11-14T20:00:00+00:00,,no,https://www.slashfilm.com/2025202/netflix-in-your-dreams-best-2025-needle-drop-moments/,,,,Subject requires review; streaming platform is not a subject.
An Underseen '70s Fantasy Movie On Prime Video Is Perfect For Monty Python Fans,2025-11-14T22:00:00+00:00,,no,https://www.slashfilm.com/2026071/jabberwocky-70s-fantasy-movie-perfect-monty-python-fans-prime-video/,,,,Subject requires review; streaming platform is not a subject.
The Running Man's Arnold Schwarzenegger 'Cameo' Isn't The Only Reference To The Original,2025-11-14T23:00:00+00:00,,no,https://www.slashfilm.com/2026115/the-running-man-arnold-schwarzenegger-cameo-references/,,,,Subject requires review
How Scientifically Accurate Is Apple TV's Pluribus?,2025-11-15T01:00:00+00:00,,no,https://www.slashfilm.com/2026004/pluribus-apple-tv-scientifically-accurate/,,,,Subject requires review; streaming platform is not a subject.
Predator: Badlands' First Draft Gave Dek A Much Bigger Challenge Than Being His Clan's 'Runt',2025-11-15T01:45:00+00:00,,no,https://www.slashfilm.com/2025974/predator-badlands-first-draft-dek-bigger-challenge-runt-blind/,,,,Subject requires review
Paul Walker's Short-Lived '80s Sitcom Is Impossible To Watch,2025-11-15T12:45:00+00:00,,no,https://www.slashfilm.com/2026028/paul-walker-80s-sitcom-throb-impossible-to-watch/,,,,Subject requires review
Why Now You See Me: Now You Don't Is A Stronger Sequel Thanks To Its 9-Year Gap [Exclusive],2025-11-15T13:00:00+00:00,,no,https://www.slashfilm.com/2024176/why-now-you-see-me-now-you-dont-stronger-sequel-9-year-gap/,,,,Subject requires review
Miles Teller Thinks One Person Is To Blame For Fantastic Four,2025-11-15T14:00:00+00:00,,no,https://www.slashfilm.com/2026629/miles-teller-blames-one-person-fantastic-four-epic-failure/,,,,Subject requires review
2025 Was The Year Stephen King Movies Showed Us How The World Is Ending - SlashFilm,2025-11-15T15:00:00+00:00,,no,https://www.slashfilm.com/2025276/2025-stephen-king-movies-showed-how-world-ending/,,,,Subject requires review
Predator: Badlands' Dek Actor Had To Complete A Wild Challenge To Land The Role,2025-11-15T15:30:00+00:00,,no,https://www.slashfilm.com/2026687/predator-badlands-dek-audition-american-ninja-warrior-obstacle-course/,,,,Subject requires review
